Epoch,Batch,Loss
504,1,-21.68203353881836
505,0,-15.685068130493164
505,1,-12.867834091186523
506,0,-15.129758834838867
506,1,-14.687906265258789
507,0,-16.164216995239258
507,1,-6.142021179199219
508,0,-16.417869567871094
508,1,-12.751726150512695
509,0,-15.128799438476562
509,1,-24.594539642333984
510,0,-15.706377029418945
510,1,-12.945354461669922
511,0,-16.3513240814209
511,1,-19.444705963134766
512,0,-16.154338836669922
512,1,-28.295263290405273
513,0,-15.965925216674805
513,1,-26.879812240600586
514,0,-16.50872802734375
514,1,-12.212671279907227
515,0,-16.284629821777344
515,1,-19.839397430419922
516,0,-15.980798721313477
516,1,-19.33247947692871
517,0,-16.467058181762695
517,1,-22.239526748657227
518,0,-16.900436401367188
518,1,-15.966565132141113
519,0,-16.1221866607666
519,1,-26.19792938232422
520,0,-16.072776794433594
520,1,-22.017902374267578
521,0,-16.208269119262695
521,1,-18.87982940673828
522,0,-17.032506942749023
522,1,-19.532730102539062
523,0,-16.045696258544922
523,1,-13.439251899719238
524,0,-16.392534255981445
524,1,-19.073089599609375
525,0,-15.75149154663086
525,1,-16.738544464111328
526,0,-15.741109848022461
526,1,-22.323230743408203
527,0,-16.50443458557129
527,1,-18.95850372314453
528,0,-16.48179817199707
528,1,-16.9986629486084
529,0,-16.335987091064453
529,1,-11.933210372924805
530,0,-16.55813217163086
530,1,-20.318103790283203
531,0,-16.839948654174805
531,1,-13.56967830657959
532,0,-17.11558723449707
532,1,-9.38875961303711
533,0,-16.6502685546875
533,1,-17.527484893798828
534,0,-16.357452392578125
534,1,-30.578330993652344
535,0,-17.217344284057617
535,1,-19.881229400634766
536,0,-16.790536880493164
536,1,-16.9637393951416
537,0,-17.167194366455078
537,1,-17.229154586791992
538,0,-16.61859893798828
538,1,-17.129281997680664
539,0,-16.865291595458984
539,1,-21.58624267578125
540,0,-16.795185089111328
540,1,-18.226547241210938
541,0,-16.426454544067383
541,1,-17.22125244140625
542,0,-16.7406063079834
542,1,-13.704336166381836
543,0,-16.143102645874023
543,1,-11.278987884521484
544,0,-15.831884384155273
544,1,-23.492624282836914
545,0,-16.25812530517578
545,1,-15.735915184020996
546,0,-16.37238311767578
546,1,-26.428665161132812
547,0,-16.495525360107422
547,1,-14.723301887512207
548,0,-16.7818660736084
548,1,-13.764607429504395
549,0,-16.594600677490234
549,1,-16.962814331054688
550,0,-16.94007682800293
550,1,-14.658866882324219
551,0,-16.60787010192871
551,1,-27.44428253173828
552,0,-16.73276138305664
552,1,-15.677606582641602
553,0,-17.003889083862305
553,1,-10.846765518188477
554,0,-16.071857452392578
554,1,-18.533924102783203
555,0,-16.476572036743164
555,1,-11.077674865722656
556,0,-16.237201690673828
556,1,-7.657341003417969
557,0,-16.86416244506836
557,1,-18.90141487121582
558,0,-17.18025779724121
558,1,-9.564657211303711
559,0,-16.68339729309082
559,1,-17.202646255493164
560,0,-16.830228805541992
560,1,-12.60190200805664
561,0,-15.92411994934082
561,1,-21.585899353027344
562,0,-17.023021697998047
562,1,-10.542694091796875
563,0,-16.842220306396484
563,1,-17.854087829589844
564,0,-16.837751388549805
564,1,-23.244140625
565,0,-16.58444595336914
565,1,-26.33827781677246
566,0,-16.977806091308594
566,1,-18.867111206054688
567,0,-17.086650848388672
567,1,-10.656612396240234
568,0,-17.482511520385742
568,1,-16.11813735961914
569,0,-17.58134651184082
569,1,-25.023120880126953
570,0,-17.217634201049805
570,1,-24.690282821655273
571,0,-17.858413696289062
571,1,-10.575555801391602
572,0,-17.28873062133789
572,1,-26.06317138671875
573,0,-17.46581268310547
573,1,-24.24856185913086
574,0,-17.63854217529297
574,1,-17.77729034423828
575,0,-17.23870849609375
575,1,-12.304695129394531
576,0,-17.586811065673828
576,1,-20.121681213378906
577,0,-17.135604858398438
577,1,-26.538908004760742
578,0,-17.717193603515625
578,1,-14.867279052734375
579,0,-17.67621612548828
579,1,-9.059288024902344
580,0,-17.338294982910156
580,1,-28.966459274291992
581,0,-17.298107147216797
581,1,-29.381149291992188
582,0,-17.49517822265625
582,1,-22.27164077758789
583,0,-17.2657413482666
583,1,-11.734272956848145
584,0,-17.696271896362305
584,1,-15.438984870910645
585,0,-16.84337043762207
585,1,-19.54856300354004
586,0,-17.48333168029785
586,1,-17.898456573486328
587,0,-17.89461898803711
587,1,-8.581262588500977
588,0,-17.659778594970703
588,1,-16.5625
589,0,-17.972484588623047
589,1,-21.99658203125
590,0,-17.744524002075195
590,1,-23.160953521728516
591,0,-18.10639762878418
591,1,-18.979679107666016
592,0,-17.788524627685547
592,1,-9.895883560180664
593,0,-17.55445098876953
593,1,-22.201610565185547
594,0,-17.275997161865234
594,1,-17.11821746826172
595,0,-17.644180297851562
595,1,-15.431360244750977
596,0,-17.261205673217773
596,1,-12.311056137084961
597,0,-17.695545196533203
597,1,-20.79175567626953
598,0,-17.335391998291016
598,1,-14.738479614257812
599,0,-17.147659301757812
599,1,-12.309748649597168
600,0,-17.96514320373535
600,1,-24.068389892578125
601,0,-17.603853225708008
601,1,-16.500091552734375
602,0,-17.17660140991211
602,1,-17.02414894104004
603,0,-18.06962013244629
603,1,-21.588417053222656
604,0,-17.381750106811523
604,1,-17.977046966552734
605,0,-18.19122886657715
605,1,-15.89169692993164
606,0,-17.799362182617188
606,1,-16.12572479248047
607,0,-17.758819580078125
607,1,-10.491541862487793
608,0,-17.94666290283203
608,1,-19.33223533630371
609,0,-18.085865020751953
609,1,-27.659130096435547
610,0,-18.14276885986328
610,1,-19.04079246520996
611,0,-18.256641387939453
611,1,-13.707578659057617
612,0,-18.059406280517578
612,1,-27.250568389892578
613,0,-17.7901611328125
613,1,-24.151504516601562
614,0,-17.69988441467285
614,1,-23.769996643066406
615,0,-17.705846786499023
615,1,-19.078784942626953
616,0,-18.509309768676758
616,1,-20.316354751586914
617,0,-17.851287841796875
617,1,-21.28221893310547
618,0,-18.339942932128906
618,1,-13.244102478027344
619,0,-17.84154510498047
619,1,-17.27859878540039
620,0,-18.06167221069336
620,1,-13.270561218261719
621,0,-17.965545654296875
621,1,-19.51284408569336
622,0,-18.286924362182617
622,1,-30.01312255859375
623,0,-17.73784828186035
623,1,-13.483617782592773
624,0,-18.612478256225586
624,1,-20.109859466552734
625,0,-17.50718116760254
625,1,-21.75180435180664
626,0,-18.092676162719727
626,1,-17.64337158203125
627,0,-17.915416717529297
627,1,-21.141342163085938
628,0,-18.68014907836914
628,1,-21.46137809753418
629,0,-18.13290786743164
629,1,-20.674213409423828
630,0,-17.539592742919922
630,1,-22.525381088256836
631,0,-18.167339324951172
631,1,-27.90376853942871
632,0,-18.684017181396484
632,1,-10.179862976074219
633,0,-17.95517921447754
633,1,-17.957080841064453
634,0,-18.5023136138916
634,1,-9.596170425415039
635,0,-18.45712661743164
635,1,-19.056678771972656
636,0,-18.87371253967285
636,1,-13.746707916259766
637,0,-18.456666946411133
637,1,-16.49698257446289
638,0,-18.560758590698242
638,1,-15.221416473388672
639,0,-18.13121223449707
639,1,-25.341453552246094
640,0,-18.454465866088867
640,1,-28.682031631469727
641,0,-18.648557662963867
641,1,-17.34473419189453
642,0,-18.42878532409668
642,1,-15.116079330444336
643,0,-18.424816131591797
643,1,-15.635007858276367
644,0,-18.511259078979492
644,1,-16.08137321472168
645,0,-18.05771255493164
645,1,-18.503013610839844
646,0,-18.436763763427734
646,1,-20.18811798095703
647,0,-17.800920486450195
647,1,-15.701620101928711
648,0,-18.53437042236328
648,1,-24.43703842163086
649,0,-18.615867614746094
649,1,-11.035061836242676
650,0,-18.32528305053711
650,1,-27.12335968017578
651,0,-18.476037979125977
651,1,-16.280445098876953
652,0,-18.19478988647461
652,1,-18.944549560546875
653,0,-18.431934356689453
653,1,-22.718929290771484
654,0,-19.483518600463867
654,1,-2.7258434295654297
655,0,-18.713218688964844
655,1,-20.679428100585938
656,0,-18.37481689453125
656,1,-28.69843292236328
657,0,-18.167362213134766
657,1,-21.87885856628418
658,0,-17.954647064208984
658,1,-27.732078552246094
659,0,-18.635047912597656
659,1,-12.081254959106445
660,0,-18.864185333251953
660,1,-17.436819076538086
661,0,-18.633014678955078
661,1,-21.904415130615234
662,0,-18.491458892822266
662,1,-28.935100555419922
663,0,-18.351016998291016
663,1,-19.716503143310547
664,0,-18.474365234375
664,1,-8.591848373413086
665,0,-18.47524642944336
665,1,-8.395273208618164
666,0,-17.612079620361328
666,1,-30.1938419342041
667,0,-19.243656158447266
667,1,-21.44603729248047
668,0,-18.720991134643555
668,1,-9.691265106201172
669,0,-18.853290557861328
669,1,-17.84415626525879
670,0,-18.856945037841797
670,1,-22.144134521484375
671,0,-18.501056671142578
671,1,-21.6877498626709
672,0,-18.717777252197266
672,1,-15.212998390197754
673,0,-18.421588897705078
673,1,-22.819965362548828
674,0,-19.024539947509766
674,1,-19.733535766601562
675,0,-19.089908599853516
675,1,-17.535009384155273
676,0,-19.01422119140625
676,1,-25.289621353149414
677,0,-18.410165786743164
677,1,-15.34990406036377
678,0,-18.647615432739258
678,1,-15.606359481811523
679,0,-18.56138038635254
679,1,-6.328615188598633
680,0,-18.385007858276367
680,1,-21.424922943115234
681,0,-18.51849365234375
681,1,-21.47625160217285
682,0,-18.342500686645508
682,1,-27.117015838623047
683,0,-18.341896057128906
683,1,-27.658222198486328
684,0,-18.643537521362305
684,1,-14.897787094116211
685,0,-19.275516510009766
685,1,-14.66164493560791
686,0,-19.100330352783203
686,1,-21.163055419921875
687,0,-19.297840118408203
687,1,-18.798900604248047
688,0,-18.965362548828125
688,1,-17.329635620117188
689,0,-19.29700469970703
689,1,-14.50975227355957
690,0,-18.396352767944336
690,1,-20.699295043945312
691,0,-19.14712905883789
691,1,-23.328998565673828
692,0,-18.403545379638672
692,1,-20.442420959472656
693,0,-18.87775421142578
693,1,-19.17365264892578
694,0,-19.211387634277344
694,1,-4.860760688781738
695,0,-18.867767333984375
695,1,-17.761613845825195
696,0,-19.359899520874023
696,1,-10.385087966918945
697,0,-19.224346160888672
697,1,-23.887298583984375
698,0,-19.467731475830078
698,1,-19.631975173950195
699,0,-18.98151206970215
699,1,-19.641857147216797
700,0,-19.224477767944336
700,1,-16.802705764770508
701,0,-19.202590942382812
701,1,-20.197338104248047
702,0,-18.777143478393555
702,1,-16.920501708984375
703,0,-19.0666446685791
703,1,-13.465243339538574
704,0,-19.201934814453125
704,1,-17.29754066467285
705,0,-18.9197998046875
705,1,-11.359941482543945
706,0,-18.837156295776367
706,1,-24.040714263916016
707,0,-19.326988220214844
707,1,-23.052505493164062
708,0,-19.149185180664062
708,1,-26.08136749267578
709,0,-19.406965255737305
709,1,-13.150471687316895
710,0,-19.172861099243164
710,1,-19.630752563476562
711,0,-19.7623348236084
711,1,-21.474435806274414
712,0,-19.374042510986328
712,1,-16.187137603759766
713,0,-18.57440948486328
713,1,-20.5279483795166
714,0,-18.8027286529541
714,1,-26.50732421875
715,0,-18.728694915771484
715,1,-24.46526336669922
716,0,-18.605548858642578
716,1,-20.628541946411133
717,0,-19.007781982421875
717,1,-19.752689361572266
718,0,-18.983030319213867
718,1,-20.351633071899414
719,0,-19.20201873779297
719,1,-31.136478424072266
720,0,-18.757143020629883
720,1,-26.674449920654297
721,0,-18.7904052734375
721,1,-25.59278678894043
722,0,-19.153980255126953
722,1,-19.18023681640625
723,0,-18.585350036621094
723,1,-22.423736572265625
724,0,-19.68905258178711
724,1,-13.253752708435059
725,0,-19.271137237548828
725,1,-20.90087890625
726,0,-19.812374114990234
726,1,-10.99460506439209
727,0,-19.60633087158203
727,1,-22.32649040222168
728,0,-19.799373626708984
728,1,-11.73108196258545
729,0,-19.61220932006836
729,1,-18.14229965209961
730,0,-19.689605712890625
730,1,-22.31198501586914
731,0,-19.86503028869629
731,1,-17.894916534423828
732,0,-19.51560401916504
732,1,-26.57978057861328
733,0,-19.01254653930664
733,1,-7.99017333984375
734,0,-18.813190460205078
734,1,-27.128063201904297
735,0,-19.356962203979492
735,1,-22.501811981201172
736,0,-20.016197204589844
736,1,-12.801989555358887
737,0,-19.298965454101562
737,1,-27.857154846191406
738,0,-19.487232208251953
738,1,-17.718603134155273
739,0,-18.945329666137695
739,1,-26.385801315307617
740,0,-19.75992774963379
740,1,-15.027950286865234
741,0,-19.288528442382812
741,1,-21.521751403808594
742,0,-19.099531173706055
742,1,-20.598419189453125
743,0,-19.328420639038086
743,1,-22.853031158447266
744,0,-19.49611473083496
744,1,-20.253643035888672
745,0,-19.524616241455078
745,1,-18.59625816345215
746,0,-20.16735076904297
746,1,-22.042940139770508
747,0,-20.010108947753906
747,1,-17.126216888427734
748,0,-19.237260818481445
748,1,-20.072799682617188
749,0,-18.868698120117188
749,1,-22.611722946166992
750,0,-18.59894561767578
750,1,-36.201351165771484
751,0,-18.91149139404297
751,1,-16.822418212890625
752,0,-18.734071731567383
752,1,-22.13035011291504
753,0,-19.233304977416992
753,1,-12.531503677368164
754,0,-19.103885650634766
754,1,-24.772769927978516
755,0,-19.078012466430664
755,1,-12.234871864318848
756,0,-19.358013153076172
756,1,-22.246309280395508
757,0,-19.778438568115234
757,1,-15.022356033325195
758,0,-20.103910446166992
758,1,-13.767735481262207
759,0,-19.848873138427734
759,1,-22.292699813842773
760,0,-20.336071014404297
760,1,-15.11273193359375
761,0,-20.03668785095215
761,1,-22.63486671447754
762,0,-19.750219345092773
762,1,-32.74484634399414
763,0,-20.253816604614258
763,1,-24.68811798095703
764,0,-20.427635192871094
764,1,-14.382678985595703
765,0,-19.837337493896484
765,1,-23.575504302978516
766,0,-20.165943145751953
766,1,-10.832060813903809
767,0,-19.973743438720703
767,1,-22.614261627197266
768,0,-20.570680618286133
768,1,-12.734224319458008
769,0,-20.25741958618164
769,1,-19.489906311035156
770,0,-20.162052154541016
770,1,-13.068011283874512
771,0,-20.15121841430664
771,1,-26.132308959960938
772,0,-20.15570640563965
772,1,-22.385807037353516
773,0,-19.63433837890625
773,1,-17.3228816986084
774,0,-20.071941375732422
774,1,-21.366622924804688
775,0,-19.928647994995117
775,1,-22.710445404052734
776,0,-20.17631721496582
776,1,-19.35620880126953
777,0,-20.117334365844727
777,1,-30.836483001708984
778,0,-20.961471557617188
778,1,-17.858476638793945
779,0,-20.326169967651367
779,1,-16.28057861328125
780,0,-19.618610382080078
780,1,-28.719257354736328
781,0,-19.787918090820312
781,1,-25.469772338867188
782,0,-21.031967163085938
782,1,-11.5867338180542
783,0,-20.62948989868164
783,1,-9.62767505645752
784,0,-20.34130859375
784,1,-13.382478713989258
785,0,-19.761646270751953
785,1,-20.324323654174805
786,0,-20.48960304260254
786,1,-20.56903076171875
787,0,-20.065156936645508
787,1,-17.703338623046875
788,0,-19.959819793701172
788,1,-17.493484497070312
789,0,-20.108055114746094
789,1,-22.470352172851562
790,0,-20.40609359741211
790,1,-16.260799407958984
791,0,-20.347900390625
791,1,-27.263460159301758
792,0,-20.04399871826172
792,1,-20.319072723388672
793,0,-20.756250381469727
793,1,-14.14599609375
794,0,-20.127418518066406
794,1,-19.256542205810547
795,0,-19.72659683227539
795,1,-30.227508544921875
796,0,-20.196731567382812
796,1,-20.26272201538086
797,0,-20.022417068481445
797,1,-16.350811004638672
798,0,-20.660293579101562
798,1,-21.525718688964844
799,0,-19.850627899169922
799,1,-30.252042770385742
800,0,-20.70587158203125
800,1,-19.10654640197754
801,0,-20.47807502746582
801,1,-27.183452606201172
802,0,-20.8405818939209
802,1,-16.292457580566406
803,0,-20.330780029296875
803,1,-15.458857536315918
804,0,-20.02198028564453
804,1,-19.752948760986328
805,0,-20.822803497314453
805,1,-14.79691219329834
806,0,-20.742414474487305
806,1,-24.986103057861328
807,0,-20.59459686279297
807,1,-16.637880325317383
808,0,-20.03227424621582
808,1,-27.57468032836914
809,0,-20.738853454589844
809,1,-16.069644927978516
810,0,-20.798992156982422
810,1,-22.755373001098633
811,0,-20.770099639892578
811,1,-17.452571868896484
812,0,-20.872486114501953
812,1,-30.979976654052734
813,0,-20.470561981201172
813,1,-26.350078582763672
814,0,-21.12497329711914
814,1,-9.273809432983398
815,0,-20.527067184448242
815,1,-19.781654357910156
816,0,-20.387767791748047
816,1,-19.859394073486328
817,0,-20.534992218017578
817,1,-20.606861114501953
818,0,-21.259899139404297
818,1,-18.475513458251953
819,0,-20.742504119873047
819,1,-26.463027954101562
820,0,-20.862648010253906
820,1,-28.4393310546875
821,0,-20.41145133972168
821,1,-22.48419952392578
822,0,-21.06819725036621
822,1,-15.979324340820312
823,0,-20.816322326660156
823,1,-19.212907791137695
824,0,-21.381954193115234
824,1,-10.290278434753418
825,0,-21.127700805664062
825,1,-17.58474349975586
826,0,-20.419260025024414
826,1,-25.842052459716797
827,0,-21.137287139892578
827,1,-28.400663375854492
828,0,-20.696075439453125
828,1,-21.90741539001465
829,0,-20.973411560058594
829,1,-26.59425163269043
830,0,-21.011066436767578
830,1,-25.355506896972656
831,0,-20.586994171142578
831,1,-20.877031326293945
832,0,-20.7777156829834
832,1,-30.03362464904785
833,0,-20.65338134765625
833,1,-21.810712814331055
834,0,-20.82318878173828
834,1,-14.526101112365723
835,0,-20.268312454223633
835,1,-17.53516387939453
836,0,-20.917156219482422
836,1,-26.290794372558594
837,0,-20.547224044799805
837,1,-19.324813842773438
838,0,-20.642826080322266
838,1,-18.67376136779785
839,0,-21.509265899658203
839,1,-10.705808639526367
840,0,-20.44174575805664
840,1,-22.7653751373291
841,0,-20.351613998413086
841,1,-17.67783546447754
842,0,-20.21478843688965
842,1,-19.395309448242188
843,0,-21.200855255126953
843,1,-20.749759674072266
844,0,-21.50439453125
844,1,-18.576190948486328
845,0,-20.980365753173828
845,1,-18.898895263671875
846,0,-21.234704971313477
846,1,-19.235820770263672
847,0,-20.925987243652344
847,1,-30.463001251220703
848,0,-20.9969425201416
848,1,-31.204082489013672
849,0,-21.438905715942383
849,1,-24.87881851196289
850,0,-20.7889404296875
850,1,-21.88077163696289
851,0,-20.659889221191406
851,1,-21.388511657714844
852,0,-21.40123748779297
852,1,-14.647141456604004
853,0,-20.943851470947266
853,1,-17.289466857910156
854,0,-21.061853408813477
854,1,-12.216241836547852
855,0,-20.902324676513672
855,1,-28.358123779296875
856,0,-20.765361785888672
856,1,-28.631811141967773
857,0,-21.267578125
857,1,-12.806839942932129
858,0,-21.11603546142578
858,1,-26.855192184448242
859,0,-21.147951126098633
859,1,-15.658130645751953
860,0,-21.027238845825195
860,1,-32.29942321777344
861,0,-20.970352172851562
861,1,-22.567481994628906
862,0,-21.248638153076172
862,1,-21.239227294921875
863,0,-21.029708862304688
863,1,-22.587512969970703
864,0,-20.712970733642578
864,1,-28.389545440673828
865,0,-21.15870475769043
865,1,-27.33924102783203
866,0,-21.210403442382812
866,1,-24.94753074645996
867,0,-20.816200256347656
867,1,-25.290874481201172
868,0,-21.027620315551758
868,1,-13.759577751159668
869,0,-21.107540130615234
869,1,-23.336402893066406
870,0,-21.300010681152344
870,1,-20.689184188842773
871,0,-21.637920379638672
871,1,-15.397926330566406
872,0,-21.380115509033203
872,1,-18.567501068115234
873,0,-21.413864135742188
873,1,-23.4191837310791
874,0,-21.397367477416992
874,1,-19.65019416809082
875,0,-21.982542037963867
875,1,-21.320648193359375
876,0,-21.36168670654297
876,1,-23.836584091186523
877,0,-21.390424728393555
877,1,-13.774567604064941
878,0,-21.028501510620117
878,1,-12.173454284667969
879,0,-21.6181640625
879,1,-24.347618103027344
880,0,-21.83794593811035
880,1,-16.15581512451172
881,0,-21.087112426757812
881,1,-21.436687469482422
882,0,-21.480785369873047
882,1,-19.069828033447266
883,0,-21.12911033630371
883,1,-24.415008544921875
884,0,-21.611495971679688
884,1,-16.37839698791504
885,0,-21.96829605102539
885,1,-9.759027481079102
886,0,-21.114225387573242
886,1,-15.055227279663086
887,0,-21.343158721923828
887,1,-21.41671371459961
888,0,-21.694137573242188
888,1,-15.451651573181152
889,0,-22.026948928833008
889,1,-14.454704284667969
890,0,-21.986289978027344
890,1,-19.15355110168457
891,0,-21.607803344726562
891,1,-27.259296417236328
892,0,-21.657018661499023
892,1,-14.51237678527832
893,0,-21.271739959716797
893,1,-21.780887603759766
894,0,-21.506399154663086
894,1,-26.465919494628906
895,0,-21.597686767578125
895,1,-22.19527816772461
896,0,-21.801258087158203
896,1,-29.8773193359375
897,0,-21.673147201538086
897,1,-12.886358261108398
898,0,-21.762086868286133
898,1,-13.857282638549805
899,0,-21.518672943115234
899,1,-16.868122100830078
900,0,-21.58489227294922
900,1,-18.484668731689453
901,0,-21.264083862304688
901,1,-27.384477615356445
902,0,-21.807308197021484
902,1,-14.113983154296875
903,0,-22.319473266601562
903,1,-16.11931610107422
904,0,-21.900318145751953
904,1,-27.819252014160156
905,0,-21.925579071044922
905,1,-25.363197326660156
906,0,-21.166189193725586
906,1,-34.220603942871094
907,0,-21.931636810302734
907,1,-14.171265602111816
908,0,-21.567344665527344
908,1,-26.857723236083984
909,0,-21.526660919189453
909,1,-28.405927658081055
910,0,-22.486825942993164
910,1,-24.47947120666504
911,0,-22.052570343017578
911,1,-20.264198303222656
912,0,-22.12398338317871
912,1,-28.29053497314453
913,0,-22.440574645996094
913,1,-19.50259017944336
914,0,-22.078580856323242
914,1,-15.696939468383789
915,0,-21.349063873291016
915,1,-28.707040786743164
916,0,-21.771936416625977
916,1,-18.989614486694336
917,0,-22.066299438476562
917,1,-21.59827995300293
918,0,-22.283432006835938
918,1,-21.748262405395508
919,0,-22.153270721435547
919,1,-20.15167999267578
920,0,-22.374603271484375
920,1,-13.942289352416992
921,0,-22.01549530029297
921,1,-17.712844848632812
922,0,-21.89569091796875
922,1,-25.55109977722168
923,0,-22.015716552734375
923,1,-14.731575965881348
924,0,-21.934066772460938
924,1,-20.970088958740234
925,0,-22.189617156982422
925,1,-13.7662992477417
926,0,-22.854583740234375
926,1,-18.434158325195312
927,0,-23.026308059692383
927,1,-21.46698570251465
928,0,-21.895381927490234
928,1,-12.814395904541016
929,0,-22.336515426635742
929,1,-18.23830795288086
930,0,-21.799152374267578
930,1,-26.276290893554688
931,0,-22.284059524536133
931,1,-21.609539031982422
932,0,-22.074668884277344
932,1,-20.16460418701172
933,0,-22.409069061279297
933,1,-15.406289100646973
934,0,-22.299476623535156
934,1,-28.786251068115234
935,0,-21.608428955078125
935,1,-26.22547721862793
936,0,-22.576635360717773
936,1,-17.721240997314453
937,0,-22.65602684020996
937,1,-15.160188674926758
938,0,-22.58470916748047
938,1,-21.627281188964844
939,0,-22.27867889404297
939,1,-21.909330368041992
940,0,-22.435455322265625
940,1,-23.01270294189453
941,0,-21.502267837524414
941,1,-27.463973999023438
942,0,-22.636032104492188
942,1,-27.144906997680664
943,0,-22.00094223022461
943,1,-28.292972564697266
944,0,-21.976259231567383
944,1,-19.764108657836914
945,0,-22.712766647338867
945,1,-17.70413589477539
946,0,-22.3183650970459
946,1,-25.787399291992188
947,0,-22.53825569152832
947,1,-23.314945220947266
948,0,-22.198619842529297
948,1,-19.626798629760742
949,0,-22.178760528564453
949,1,-19.31155014038086
950,0,-22.41787338256836
950,1,-17.7651424407959
951,0,-22.533618927001953
951,1,-12.97201919555664
952,0,-22.133377075195312
952,1,-24.806819915771484
953,0,-22.672630310058594
953,1,-19.43267822265625
954,0,-22.323659896850586
954,1,-29.856689453125
955,0,-22.976409912109375
955,1,-10.79419231414795
956,0,-22.19902992248535
956,1,-26.409095764160156
957,0,-22.232097625732422
957,1,-31.29889488220215
958,0,-22.697843551635742
958,1,-21.989948272705078
959,0,-22.79131507873535
959,1,-19.99889373779297
960,0,-22.556262969970703
960,1,-24.822265625
961,0,-22.688169479370117
961,1,-16.319137573242188
962,0,-22.607440948486328
962,1,-18.05936050415039
963,0,-22.602962493896484
963,1,-22.061779022216797
964,0,-22.283388137817383
964,1,-33.252357482910156
965,0,-22.636402130126953
965,1,-23.948564529418945
966,0,-23.38716697692871
966,1,-20.758487701416016
967,0,-22.974712371826172
967,1,-31.702239990234375
968,0,-22.944374084472656
968,1,-26.075878143310547
969,0,-22.962244033813477
969,1,-18.71411895751953
970,0,-22.84212875366211
970,1,-25.028291702270508
971,0,-22.951099395751953
971,1,-16.307144165039062
972,0,-23.35993194580078
972,1,-21.363033294677734
973,0,-23.22277069091797
973,1,-15.424297332763672
974,0,-22.782466888427734
974,1,-25.09572410583496
975,0,-22.871870040893555
975,1,-8.256587982177734
976,0,-23.21156883239746
976,1,-13.434652328491211
977,0,-22.938751220703125
977,1,-22.902835845947266
978,0,-22.834945678710938
978,1,-33.03638458251953
979,0,-23.192781448364258
979,1,-26.32046890258789
980,0,-23.140972137451172
980,1,-24.05987548828125
981,0,-22.72406578063965
981,1,-22.63640594482422
982,0,-23.018394470214844
982,1,-25.261859893798828
983,0,-23.274120330810547
983,1,-21.062278747558594
984,0,-23.368207931518555
984,1,-25.301849365234375
985,0,-23.223491668701172
985,1,-21.608478546142578
986,0,-22.5191650390625
986,1,-21.78207778930664
987,0,-23.446365356445312
987,1,-19.2578067779541
988,0,-22.713645935058594
988,1,-27.559085845947266
989,0,-23.381553649902344
989,1,-18.51218605041504
990,0,-23.18205451965332
990,1,-17.53898048400879
991,0,-23.09072494506836
991,1,-23.288000106811523
992,0,-23.23627281188965
992,1,-21.29055404663086
993,0,-23.9537353515625
993,1,-17.334487915039062
994,0,-22.477203369140625
994,1,-31.638927459716797
995,0,-23.267480850219727
995,1,-28.65135955810547
996,0,-22.739416122436523
996,1,-17.525104522705078
997,0,-23.15378189086914
997,1,-20.687400817871094
998,0,-22.788114547729492
998,1,-22.581403732299805
999,0,-22.998435974121094
999,1,-19.57317543029785
